Sensor, CurrentTimeMs, SensorTimestampNano, X, Y, Z
android.sensor.gyroscope,1524464758805,11542955235933,0.019355701,0.032986723,-0.010088003
android.sensor.gyroscope,1524464758824,11542975226558,0.020437805,0.03244567,-0.0095294975
android.sensor.gyroscope,1524464758844,11542995249995,0.0,0.0,0.0
android.sensor.gyroscope,1524464758864,11543015240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464758884,11543035231245,0.021816615,0.03244567,0.006265732
android.sensor.gyroscope,1524464758905,11543055221870,0.023998277,0.031084314,0.0035430184
android.sensor.gyroscope,1524464758924,11543075243745,0.033807028,0.044436082,0.00572468
android.sensor.gyroscope,1524464758944,11543095234370,0.036808994,0.04225442,0.002443461
android.sensor.gyroscope,1524464758964,11543115226558,0.0,0.0,0.0
android.sensor.gyroscope,1524464758984,11543135248433,0.0,0.0,0.0
android.sensor.gyroscope,1524464759004,11543155240620,0.0,0.0,0.0
android.sensor.gyroscope,1524464759025,11543175229683,0.0,0.0,0.0
android.sensor.gyroscope,1524464759044,11543195253120,0.0,0.0,0.0
android.sensor.gyroscope,1524464759064,11543215243745,0.023439772,0.029164452,0.012810716
android.sensor.gyroscope,1524464759084,11543235234370,0.063268185,0.08562585,0.07497934
android.sensor.gyroscope,1524464759104,11543255224995,0.26588345,0.5061455,0.5407728
android.sensor.gyroscope,1524464759124,11543275246870,0.3891386,0.76712453,0.8541118
android.sensor.gyroscope,1524464759145,11543295239058,0.46605527,1.032467,1.1287218
android.sensor.gyroscope,1524464759164,11543315229683,0.49604002,1.250092,1.3097998
android.sensor.gyroscope,1524464759184,11543335251558,0.47204176,1.2642641,1.2817174
android.sensor.gyroscope,1524464759204,11543355242183,0.45268604,1.296448,1.250092
android.sensor.gyroscope,1524464759224,11543375232808,0.40304887,1.3913416,1.1925485
android.sensor.gyroscope,1524464759244,11543395223433,0.27052602,1.3817946,0.89638364
android.sensor.gyroscope,1524464759265,11543415246870,0.0038048178,1.313081,0.32260665
android.sensor.gyroscope,1524464759284,11543435237495,-0.4540474,1.1390891,-0.5800427
android.sensor.gyroscope,1524464759304,11543455228120,-1.615791,-1.5710582,-3.1012232
android.sensor.gyroscope,1524464759324,11543475249995,-1.7938669,-10.087444,-7.82562
android.sensor.gyroscope,1524464759344,11543495240620,-0.29342476,-9.428041,-8.377842
android.sensor.gyroscope,1524464759364,11543515232808,1.0199181,-7.803245,-8.618646
android.sensor.gyroscope,1524464759385,11543535223433,1.9929391,-6.1457405,-9.178512
android.sensor.gyroscope,1524464759404,11543555245308,2.0371134,-4.924551,-10.434067
android.sensor.gyroscope,1524464759424,11543575235933,-0.60294145,-4.588034,-13.528483
android.sensor.gyroscope,1524464759444,11543595226558,-2.2880044,-5.570585,-13.576741
android.sensor.gyroscope,1524464759464,11543615249995,-2.1494777,-6.0900993,-12.4073715
android.sensor.gyroscope,1524464759484,11543635240620,-2.1230185,-6.0412827,-11.42044
android.sensor.gyroscope,1524464759505,11543655231245,-2.1445732,-5.655408,-10.46461
android.sensor.gyroscope,1524464759524,11543675221870,-2.0753012,-5.18471,-9.439491
android.sensor.gyroscope,1524464759544,11543695245308,-2.0706587,-4.6463804,-8.446014
android.sensor.gyroscope,1524464759564,11543715235933,-2.1516593,-4.077246,-7.456361
android.sensor.gyroscope,1524464759584,11543735226558,-2.308739,-3.473467,-6.4462514
android.sensor.gyroscope,1524464759604,11543755248433,-2.4249082,-2.837783,-5.4178686
android.sensor.gyroscope,1524464759625,11543775239058,-2.559892,-2.2438302,-4.4672227
android.sensor.gyroscope,1524464759644,11543795229683,-2.6730764,-1.7439505,-3.6640918
android.sensor.gyroscope,1524464759664,11543815253120,-2.695155,-1.3400812,-3.0139568
android.sensor.gyroscope,1524464759684,11543835243745,-2.5509033,-0.9416575,-2.455172
android.sensor.gyroscope,1524464759704,11543855234370,-2.1701946,-0.5595875,-2.0229414
android.sensor.gyroscope,1524464759724,11543875224995,-1.6509593,-0.33896038,-1.7772338
android.sensor.gyroscope,1524464759745,11543895246870,-1.2028984,-0.26942647,-1.6624261
android.sensor.gyroscope,1524464759764,11543915239058,-0.9258273,-0.3122394,-1.6146914
android.sensor.gyroscope,1524464759784,11543935229683,-0.87266463,-0.455688,-1.5983377
android.sensor.gyroscope,1524464759804,11543955251558,-1.0160958,-0.7586597,-1.6697739
android.sensor.gyroscope,1524464759824,11543975242183,-1.1679918,-1.2481722,-1.9225849
android.sensor.gyroscope,1524464759844,11543995232808,-0.9847322,-1.8047751,-2.3346395
android.sensor.gyroscope,1524464759865,11544015224995,-0.52578044,-1.9250283,-2.7870638
android.sensor.gyroscope,1524464759884,11544035246870,0.10197959,-1.6302422,-2.9397802
android.sensor.gyroscope,1524464759904,11544055237495,0.6670299,-1.1761774,-2.7267976
android.sensor.gyroscope,1524464759924,11544075228120,0.6956708,-1.0630102,-2.5533469
android.sensor.gyroscope,1524464759944,11544095249995,0.3790506,-1.155181,-2.3079188
android.sensor.gyroscope,1524464759964,11544115242183,0.1805194,-1.1011806,-1.8923035
android.sensor.gyroscope,1524464759985,11544135232808,0.06789331,-0.9798278,-1.4813482
android.sensor.gyroscope,1524464760004,11544155223433,-0.08370599,-0.9004677,-1.072819
android.sensor.gyroscope,1524464760024,11544175245308,-0.17751744,-0.78511894,-0.6962118
android.sensor.gyroscope,1524464760044,11544195235933,-0.17807594,-0.593953,-0.38205257
android.sensor.gyroscope,1524464760064,11544215228120,-0.15598008,-0.3905174,-0.16334537
android.sensor.gyroscope,1524464760084,11544235249995,-0.15844099,-0.24488714,-0.07689921
android.sensor.gyroscope,1524464760105,11544255240620,-0.17589428,-0.08208284,0.02617994
android.sensor.gyroscope,1524464760124,11544275232808,-0.1319818,0.32669073,0.3155206
android.sensor.gyroscope,1524464760144,11544295221870,0.15271631,0.8134805,0.45514697
android.sensor.gyroscope,1524464760164,11544315245308,0.50040334,1.1510969,0.47722536
android.sensor.gyroscope,1524464760184,11544335235933,0.5715953,1.1202744,0.41777948
android.sensor.gyroscope,1524464760204,11544355226558,0.34742525,0.8494692,0.37850955
android.sensor.gyroscope,1524464760225,11544375248433,-0.2527935,0.1126261,0.2268928
android.sensor.gyroscope,1524464760244,11544395284370,-0.70739937,-0.80883795,-0.14643313
android.sensor.gyroscope,1524464760264,11544415229683,-0.7027568,-1.4873347,-0.6694909
android.sensor.gyroscope,1524464760284,11544435253120,-0.2855184,-1.4191622,-1.1565424
android.sensor.gyroscope,1524464760304,11544455243745,0.28169614,-0.8903797,-1.4360744
android.sensor.gyroscope,1524464760324,11544475234370,0.77257,-0.36295867,-1.3989861
android.sensor.gyroscope,1524464760345,11544495224995,0.96565574,-0.09489355,-1.2383635
android.sensor.gyroscope,1524464760364,11544515248433,0.76384336,-0.12079424,-1.0302854
android.sensor.gyroscope,1524464760384,11544535239058,0.41859975,-0.23369959,-0.74012434
android.sensor.gyroscope,1524464760404,11544555229683,0.16580628,-0.2473306,-0.3937812
android.sensor.gyroscope,1524464760424,11544575251558,-0.022357667,-0.18188076,0.007347836
android.sensor.gyroscope,1524464760444,11544595242183,-0.19989257,-0.13252285,0.39159954
android.sensor.gyroscope,1524464760465,11544615232808,-0.3782303,-0.0659909,0.715585
android.sensor.gyroscope,1524464760484,11544635224995,-0.4996005,0.056985,0.9331927
android.sensor.gyroscope,1524464760504,11544655246870,-0.5830447,0.20479694,1.0444574
android.sensor.gyroscope,1524464760524,11544675237495,-0.6397679,0.35615188,1.1110067
android.sensor.gyroscope,1524464760544,11544695228120,-0.5565855,0.6580415,1.1622671
android.sensor.gyroscope,1524464760564,11544715251558,-0.2773328,1.0998192,1.2059003
android.sensor.gyroscope,1524464760585,11544735242183,0.0760789,1.4698814,1.2028984
android.sensor.gyroscope,1524464760604,11544755232808,0.16879079,1.4426193,1.1011806
android.sensor.gyroscope,1524464760624,11544775223433,0.020437805,1.1529994,0.95719093
android.sensor.gyroscope,1524464760644,11544795245308,-0.47204176,0.39896482,0.6907664
android.sensor.gyroscope,1524464760664,11544815235933,-0.8077558,-0.41777948,0.32805207
android.sensor.gyroscope,1524464760684,11544835228120,-0.80693555,-1.005746,-0.17807594
android.sensor.gyroscope,1524464760705,11544855249995,-0.44586182,-1.1827223,-0.7564781
android.sensor.gyroscope,1524464760724,11544875240620,0.11943288,-0.8633795,-1.1221769
android.sensor.gyroscope,1524464760744,11544895231245,0.63376397,-0.46605527,-1.2454495
android.sensor.gyroscope,1524464760764,11544915223433,0.8571137,-0.24925047,-1.1598237
android.sensor.gyroscope,1524464760784,11544935245308,0.73902476,-0.22006856,-0.9495638
android.sensor.gyroscope,1524464760804,11544955235933,0.48541096,-0.28934067,-0.72457343
android.sensor.gyroscope,1524464760825,11544975226558,0.27679175,-0.3095167,-0.48404962
android.sensor.gyroscope,1524464760844,11544995248433,0.188705,-0.21434389,-0.23970352
android.sensor.gyroscope,1524464760864,11545015240620,0.20315632,-0.116430916,-0.14234905
android.sensor.gyroscope,1524464760884,11545035231245,0.27488935,-0.019634955,-0.15079644
android.sensor.gyroscope,1524464760904,11545055253120,0.33759904,0.019896753,-0.22415264
android.sensor.gyroscope,1524464760924,11545075243745,0.57457983,0.095713854,-0.54323375
android.sensor.gyroscope,1524464760945,11545095234370,0.73111844,0.14643313,-0.80665624
android.sensor.gyroscope,1524464760964,11545115224995,0.84592617,0.17453292,-1.0725572
android.sensor.gyroscope,1524464760984,11545135248433,0.9593726,0.19006635,-1.3894391
android.sensor.gyroscope,1524464761004,11545155239058,1.0147344,0.16470672,-1.7024989
android.sensor.gyroscope,1524464761025,11545175229683,0.85819584,-0.053162728,-2.011492
android.sensor.gyroscope,1524464761045,11545195251558,0.47260025,-0.49385837,-2.2705512
android.sensor.gyroscope,1524464761065,11545215243745,0.11725122,-0.9075712,-2.420824
android.sensor.gyroscope,1524464761085,11545235234370,-0.103340946,-1.1339055,-2.5688977
android.sensor.gyroscope,1524464761105,11545255224995,-0.24652776,-1.2113632,-2.7224343
android.sensor.gyroscope,1524464761125,11545275246870,-0.27625072,-1.0902723,-2.8767912
android.sensor.gyroscope,1524464761145,11545295237495,-0.17725565,-0.7605796,-2.9943218
android.sensor.gyroscope,1524464761165,11545315229683,-0.12325515,-0.45078364,-3.1781223
android.sensor.gyroscope,1524464761185,11545335251558,-0.25797713,-0.2855184,-3.5743644
android.sensor.gyroscope,1524464761205,11545355242183,-0.7382045,-0.5309466,-4.171599
android.sensor.gyroscope,1524464761225,11545375232808,-1.1011806,-1.056727,-4.640656
android.sensor.gyroscope,1524464761244,11545395223433,-1.3106201,-1.5271631,-4.980995
android.sensor.gyroscope,1524464761264,11545415246870,-1.6476955,-2.0202186,-5.2826056
android.sensor.gyroscope,1524464761285,11545435237495,-1.8333986,-2.4900787,-5.4500523
android.sensor.gyroscope,1524464761305,11545455228120,-1.8887604,-2.9125183,-5.5026913
android.sensor.gyroscope,1524464761325,11545475249995,-1.7963103,-3.1396728,-5.38188
android.sensor.gyroscope,1524464761345,11545495240620,-1.5811461,-3.0753224,-5.0838127
android.sensor.gyroscope,1524464761364,11545515231245,-1.3747085,-2.8257928,-4.720836
android.sensor.gyroscope,1524464761384,11545535223433,-1.2282754,-2.6179938,-4.409679
android.sensor.gyroscope,1524464761404,11545555245308,-1.0894519,-2.3630013,-4.0794277
android.sensor.gyroscope,1524464761425,11545575235933,-0.93101096,-1.9904782,-3.6733596
android.sensor.gyroscope,1524464761444,11545595226558,-0.769027,-1.5942361,-3.2539394
android.sensor.gyroscope,1524464761464,11545615249995,-0.6124884,-1.1431906,-2.8094215
android.sensor.gyroscope,1524464761484,11545635240620,-0.47368234,-0.7049385,-2.3660033
android.sensor.gyroscope,1524464761504,11545655231245,-0.36924186,-0.34906584,-1.9850328
android.sensor.gyroscope,1524464761524,11545675221870,-0.31496212,-0.11098549,-1.6787798
android.sensor.gyroscope,1524464761545,11545695243745,-0.28115508,0.05644395,-1.4265274
android.sensor.gyroscope,1524464761564,11545715234370,-0.26260224,0.20015436,-1.1963534
android.sensor.gyroscope,1524464761584,11545735226558,-0.24134412,0.3296927,-0.9781872
android.sensor.gyroscope,1524464761604,11545755248433,-0.25251424,0.3956836,-0.8134805
android.sensor.gyroscope,1524464761624,11545775239058,-0.27351055,0.44614106,-0.6735749
android.sensor.gyroscope,1524464761644,11545795229683,-0.30079004,0.48104766,-0.5571265
android.sensor.gyroscope,1524464761665,11545815251558,-0.32070425,0.49087384,-0.47013932
android.sensor.gyroscope,1524464761684,11545835243745,-0.3463257,0.46195376,-0.41887903
android.sensor.gyroscope,1524464761704,11545855234370,-0.3615973,0.4079707,-0.38587484
android.sensor.gyroscope,1524464761724,11545875224995,-0.3687008,0.36623988,-0.34768704
android.sensor.gyroscope,1524464761744,11545895246870,-0.36760125,0.34252086,-0.3010693
android.sensor.gyroscope,1524464761765,11545915237495,-0.36706018,0.31278044,-0.26124087
